ada0c67e-bfa0-40d0-aacd-ebc0218ab2ba	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:23.378001+08	95eab282-22c7-46a2-8580-abfef4942cdc	55fc50fd-24bf-44cf-a5e6-decc735ac0f9	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
5ebaeecc-bc79-45e9-adb6-9f22af2af698	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:23.600933+08	95eab282-22c7-46a2-8580-abfef4942cdc	f2472657-a25e-491b-9b57-1a6068172e34	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
012e72de-4851-454e-b5f2-05b0db15707d	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:23.859071+08	95eab282-22c7-46a2-8580-abfef4942cdc	64eed9a8-4ae6-58e9-92f1-9cd301f4622a	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
0f65acfe-bdb9-4f95-b241-d638a2dda5c0	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:24.095784+08	95eab282-22c7-46a2-8580-abfef4942cdc	d90de4ef-b454-57c6-9737-3844cda67d30	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "legacy-migration"}	
09e2ae1d-e997-4cf3-85ff-027bb4f369a5	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:24.327031+08	95eab282-22c7-46a2-8580-abfef4942cdc	0db97557-ea7a-49f2-92a8-38a4d1fa4e5f	1	cancelled	TERMINAL									f			{"source": "legacy-migration"}	
a8d24d0f-d21d-4713-baa8-775c0463754f	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-23 22:37:24.544912+08	95eab282-22c7-46a2-8580-abfef4942cdc	2b33ec67-9cf0-4592-a4b6-12fc48566694	1	completed	TERMINAL									f			{"source": "legacy-migration"}	
4e3a5371-eaec-40f9-8b78-6f9f1002638a	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-24 07:43:56.369428+08	95eab282-22c7-46a2-8580-abfef4942cdc	53111830-5c8d-5452-81fa-62f1d4c81692	2	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f			{"source": "todo-client"}	
079e86ef-4912-4249-88a9-c4922cec1b4a	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-24 07:43:56.865328+08	95eab282-22c7-46a2-8580-abfef4942cdc	ff6965bd-8deb-4d0c-8367-b527f89f7335	1	completed	TERMINAL									f			{"source": "todo-client"}	
e33056f6-51ef-4651-96dc-94d8d68d69e3	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-24 07:43:57.344265+08	95eab282-22c7-46a2-8580-abfef4942cdc	89a4426d-f568-4d76-8da3-7a9a3f2bdd04	1	completed	TERMINAL									f			{"source": "todo-client"}	
092cb353-f2e8-4804-b26d-8fc79b5751b0	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-24 07:43:57.813783+08	95eab282-22c7-46a2-8580-abfef4942cdc	c38c3efd-2d8c-4020-813a-ff848bd14ccf	1	completed	TERMINAL									f			{"source": "todo-client"}	
cdf564a0-09c6-4f16-bec6-64daa80d4b63	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-24 07:43:58.214488+08	95eab282-22c7-46a2-8580-abfef4942cdc	f98fac1e-c5d5-43df-bcd2-0db6d28de629	1	completed	TERMINAL									f			{"source": "todo-client"}	
b8f64c42-347f-4733-a220-a249c231850c	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-24 07:46:06.053647+08	95eab282-22c7-46a2-8580-abfef4942cdc	dc72eb82-5f40-44ca-b131-736413df6bbf	1	completed	TERMINAL									f			{"source": "todo-client"}	
9e39eacd-af7d-4a79-931e-708fe65a5c99	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-24 19:41:03.345362+08	95eab282-22c7-46a2-8580-abfef4942cdc	83dd125f-bea1-4eeb-9ebc-f237375c406d	1	completed	TERMINAL									f			{"source": "todo-client"}	
4cabc97a-e828-40cd-a9c9-0f82ac99017c	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-07-31 10:27:52.506452+08	95eab282-22c7-46a2-8580-abfef4942cdc	72494f99-6f27-41aa-aba0-14c39130275b	1	completed	TERMINAL									f			{}	
896c32bc-ba1d-43da-bf35-08bd1ab9830a	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-08-05 08:49:10.678769+08	95eab282-22c7-46a2-8580-abfef4942cdc	2a90a07a-bebf-4ccb-a154-8b12cebde9d4	1	cancelled	TERMINAL									f			{"source": "feishu-group"}	
b569bd04-6d72-4240-9be2-f9fbf10b1ac5	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-08-05 10:13:39.949153+08	95eab282-22c7-46a2-8580-abfef4942cdc	189f5c18-76a7-4970-b0a2-ce50b45ddf42	1	cancelled	TERMINAL									f			{"source": "feishu-group"}	
16b720b7-5233-462c-aaf2-e685d3c9f81b	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-08-05 10:28:05.759553+08	95eab282-22c7-46a2-8580-abfef4942cdc	674326ff-3d8c-4105-89fa-8b67ee565f14	1	cancelled	TERMINAL									f			{"source": "todo-client"}	
fa8bafd7-7f79-4197-a6be-756cb004aa15	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-08-05 20:02:42.733195+08	95eab282-22c7-46a2-8580-abfef4942cdc	e9f3bdd8-a493-4f38-8334-91f75d11809c	1	completed	TERMINAL									f			{"source": "feishu-group"}	
dbf46d4c-26bd-410a-b8fa-441758ec0658	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-03 07:43:21.599246+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	734910f2-c59d-4522-9c32-3285fd19dbff	1	completed	TERMINAL									f	wfexec-production-ready-canary-20260903-0742		{"source": "agt_efficiency-agent", "disposable": true}	
3591040e-343d-48d7-87bb-5e25fec60135	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-04 19:47:35.437936+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	5d2d6ff3-0337-4ff7-84d9-8b5690c037db	1	cancelled	TERMINAL									f			{"test": true, "type": "personal_todo", "source": "xiaomage"}	
52989d95-4de2-4a16-8736-b57b506b34c4	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:26.795268+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	18b5aece-6adb-4622-96c3-c0b459422cb7	1	completed	TERMINAL									f	nansha-router-devices-20260905		{"type": "nansha_new_home", "source": "xiaomage"}	
be51bd6f-880b-4a9b-9b57-98ff2bc00752	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:26.953953+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	db930e05-4cdf-4471-a845-cca90a584ca4	1	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f	nansha-bathroom-glass-door-20260905		{"type": "nansha_new_home", "source": "xiaomage"}	
854f5b32-eacd-442a-974f-bd5743e25978	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:26.979311+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	370ee9c8-f880-409b-adca-b54d268f8e51	1	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f	nansha-dryer-base-20260905		{"type": "nansha_new_home", "source": "xiaomage"}	
53f035d1-6f91-4ce4-a051-cb8da21a83ff	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:27.003227+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	05d7e5f9-e6c2-4a1a-80c4-707cde87bb7c	1	completed	TERMINAL									f	nansha-tv-research-20260905		{"type": "nansha_new_home", "source": "xiaomage"}	
7bb8bb93-8785-4190-9a87-95825556aa2d	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:27.02048+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	9c688059-be7e-47c7-8c89-15c5424bf8ea	1	completed	TERMINAL									f	nansha-gas-connection-20260905		{"type": "nansha_new_home", "source": "xiaomage"}	
acf1f7ab-fe7e-477c-a87d-f627056ca548	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:27.038919+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	73a3b53f-5b83-4cbc-8402-557c67230cd7	1	completed	TERMINAL									f	nansha-grocery-service-20260905		{"type": "nansha_new_home", "source": "xiaomage"}	
312c1f76-914d-4378-803f-12dd14b655f7	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:27.056256+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	5bfb6575-2bc7-4523-a11d-d67e15026c34	1	completed	TERMINAL									f	nansha-bicycle-campus-20260905		{"type": "nansha_new_home", "source": "xiaomage"}	
13a380c8-9d7a-4804-b2d0-683f2b84eb6c	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:27.076033+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	41dc56a6-2f13-4adb-a7d2-63bf2963f756	1	completed	TERMINAL									f	nansha-purchased-items-install-20260905		{"type": "nansha_new_home", "source": "xiaomage"}	
32692e6e-e816-428d-b708-965ec7d56a9c	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:27.096541+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	3ccae83a-ce12-41b7-b526-6c8e519175f3	1	completed	TERMINAL									f	wifi-status-inquiry-20260905		{"type": "personal_todo", "source": "xiaomage"}	
f0ebdef1-8cab-4b97-82ac-af92b8ed3e12	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:17:27.116409+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	e52acb8e-3f8b-4e31-a3a3-461ef6b11878	1	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f	wall-crack-repair-ticket-20260905		{"type": "personal_todo", "source": "xiaomage"}	
3c66d95e-1468-4328-8651-9e978b7e38b2	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-07 08:48:24.687332+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	7ad3a89c-1ecb-4c5d-a438-f1177fa2db96	1	completed	TERMINAL									f	nansha-buy-bicycle-20260907		{"type": "nansha_new_home", "source": "xiaomage"}	
2edf5b53-1dd9-4c93-b356-4029d3fe1adb	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-08 07:38:45.151545+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	f3345b18-23a3-48cd-9bd1-93e46d13b8f9	1	open	DRAFT	WORKFLOW_CREATOR		b21ddb23-42f6-47c4-a27f-bc44950e554c	效率管家	t				f	buy-atour-pillow-20260907		{"type": "personal_todo", "source": "xiaomage"}	
0bf1dd00-a97e-474e-9742-f503896f4c35	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-08 07:38:45.377164+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	63b27879-d03c-4362-803e-d09430c2de7f	1	completed	TERMINAL									f	repair-p1s-3d-printer-20260907		{"type": "personal_todo", "source": "xiaomage"}	
f4f9c363-2683-4d25-86c6-8f52b108b48a	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-08 07:39:08.27768+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	14ccc46f-cb66-40a7-8b1e-4e670c5af91d	1	completed	TERMINAL									f	research-famous-podcast-performance-20260907		{"type": "personal_todo", "source": "xiaomage"}	
07af8bad-9923-4167-b194-873e17d2d79b	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-08 07:39:08.417054+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	d6268ab4-dc85-4a4c-836e-b969b9377557	1	completed	TERMINAL									f	build-huanhuan-workbench-20260907		{"type": "personal_todo", "source": "xiaomage"}	
0fb96423-2005-4a8e-9cac-a1a8c47f6974	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-09 19:00:10.859981+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	04c97a54-c81e-4278-b568-c7b24f1f1009	1	completed	TERMINAL									f	nansha-wifi-smart-devices-followup-20260909		{"type": "nansha_new_home", "source": "xiaomage", "mergedFrom": ["nansha-router-devices-20260905", "wifi-status-inquiry-20260905"]}	
56257b57-e940-49b6-a329-b2fb1be416b9	workflow-todo-dogfood	t	2063afa4-85ae-48db-90d4-47042ba6ab31	personal_quick_item_v1	Personal Quick Item	f	1	PUBLISHED	2026-09-10 14:41:36.337469+08	b21ddb23-42f6-47c4-a27f-bc44950e554c	59eda371-bc7c-4cc4-a49c-4603101934e4	1	completed	TERMINAL									f	efficiency-minimal-usage-check-child-20260909		{"test": true, "source": "efficiency-minimal-usage-check"}	
